20170819,918ad085e92781fc8a0a626ba0954cf2,697c40f0dd99a5772de6d414116fb754,0.8358824937770116,32.11002130455168,32.594936298127216
20170819,7fa83705d62bf66da7fe18cb44257d7f,373a92f4c45f48ba0613fc3906939133,8.016384465610468,709.7594678328978,705.5143802938734
20170819,95c6f8337845d400bfbfd55744282d36,81cce7cc849b099f9d2986d0d457f1db,0.9586169934552036,38.8284385166144,38.70071092033322
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,4334b6cfaa2eea8e091326d33a64bae6,1.9874844886812555,96.95731672466816,97.04804420837827
20170819,b3c8b069178a302d4c82a2b8a6e933ad,b0b15c66bcce23fbec7284377aca8d76,23.91141605354053,1513.677039370307,1518.4409627175132
20170819,1ac1ad6a1df647efde9facd8fec2b113,8b65817c976cf31fc33bbe34e24bd3da,0.907934473773634,31.701797078654227,31.91706879915463
20170819,0ae011769ad316b0bb0aec3297f89b81,5ad10b226326c35e654619a16ae49a10,0.9276764839181028,44.83141156676551,44.80686439115344
20170819,fc69f34eb64da220cc406f2eff37b7fc,98cf13eb09ccb91d6a466cadd23440cd,0.5377035981950512,24.608243837610324,24.741143625579817
20170819,0ae011769ad316b0bb0aec3297f89b81,9bbf6b3432e385ca2425750214d90d87,2.293113865424424,119.3896700443816,119.44780115637764
20170819,918ad085e92781fc8a0a626ba0954cf2,36a4c7f5bd890819bd6d2e3bc772ae92,0.7723689591945108,30.268574850275012,30.37520470919065
20170819,8bae54c9c7edfa7bb84b21afba062ccc,23eac8fc7d691e99f5afb7e7d24ab4a0,2.687411724381321,114.38148903531136,113.72091589242552
20170819,8c1aea0122f82f9f2cd312a90e970f67,31f243bf541737698943d76e2f046f74,2.5433184270146993,134.86789968745865,135.00541617244932
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,b8c2099bc5bb010d5363d1909c46070d,0.6759044887373501,26.49549366280695,26.528205119340182
20170819,7e4f50b8b3af3ec0c9ad8223d14b9a61,cc475efb2b1965338158d419c6e5926a,1.1456200589261836,33.84575425058506,34.042566052845245
20170819,0ae011769ad316b0bb0aec3297f89b81,4b310c3fe3258155287025223ac00513,1.2726128456551935,48.21744190466082,48.383954364372
20170819,8c1aea0122f82f9f2cd312a90e970f67,4247a6619d25223741baffaecfce78c6,0.9720377734454744,38.61355397016745,38.82236708957465
20170819,88189ecd25139bf39248756732b672c6,8000a31727b2d8109b27e55d66d7d01a,1.4388940793419591,59.053032238960746,58.87489522308493
20170819,918ad085e92781fc8a0a626ba0954cf2,51b9fd3b45cecc9995762aebe79ad86b,1.0621743257727487,53.98881208210278,53.903325312513225
20170819,fc69f34eb64da220cc406f2eff37b7fc,9b5f89ccb79b53f59891157eeff9bd7f,0.2264401104946309,16.575385450406802,16.627927447700692
20170819,7fa83705d62bf66da7fe18cb44257d7f,ab0e7e9018474cd1a9839aeaf17e4ded,4.409783729726836,234.0844711312585,233.08623320520775
20170819,7fa83705d62bf66da7fe18cb44257d7f,eb532ce7b7d9578d3b08704d42a2b52e,2.050047795739912,108.54339668428447,108.5066355271588
20170819,8bae54c9c7edfa7bb84b21afba062ccc,b27bbc5718b26ff066190c23f35c9ac1,5.175569616321273,222.9953962339635,223.95223474878762
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,230c4799da99f96569463114b85789d8,1.7512490997422998,66.00515928738731,65.95675366857951
20170819,88189ecd25139bf39248756732b672c6,59d21b5ecb7009dbc6e9a582f5d3940d,1.1437844329237337,54.15050711700407,53.89018814574804
20170819,8c1aea0122f82f9f2cd312a90e970f67,acd533c1e3f2093816ec6234343f6a1a,1.4587264521699852,52.09988455673561,52.151950332844685
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,8adbdefc98bc742a77b091488f4c226b,4.462975172338987,262.10389671548126,262.3478611297697
20170819,88189ecd25139bf39248756732b672c6,217a1ae51213ead0a105600a6e57f908,5.767375938247525,203.9104096443353,202.91445871801312
20170819,918ad085e92781fc8a0a626ba0954cf2,899dcded1ba2bc55a756b4cf9877be3c,1.661123155661514,74.67236792814828,74.94876918607133
20170819,7fa83705d62bf66da7fe18cb44257d7f,a6b30743d5c0702aedbf02fd71d94b2e,14.974740831305025,978.9097721833156,977.8567225222298
20170819,fc69f34eb64da220cc406f2eff37b7fc,a4bed1a44cb3c7e4cfeaf2ae9270da7a,0.37962070768524303,18.106218777972774,18.037665223020934
20170819,95c6f8337845d400bfbfd55744282d36,99c45c93c535f54c9579b597297dabef,7.323625338496704,266.42784047328996,266.36908123141916
20170819,fc69f34eb64da220cc406f2eff37b7fc,0f051b4639ef334ccc4d9de848931be8,0.2816373772178585,10.244987186974218,10.226397750485626
20170819,0ae011769ad316b0bb0aec3297f89b81,ee71507b8e2263a33301749a4a8d0a64,2.865695007144116,172.68438981216937,172.90768788020245
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,6824292067e7aa9da2afb11f80eded64,1.7996376414804045,73.68988436982816,73.84574163027574
20170819,95c6f8337845d400bfbfd55744282d36,a1cf5dc4cb1574d20056df914dc3400b,2.3320786432190292,95.47075977711741,95.52687173490723
20170819,8c1aea0122f82f9f2cd312a90e970f67,202831ece0ffdb675138c2e2b4a11b1c,3.091746217060624,147.72749995002536,147.68667981048054
20170819,0ae011769ad316b0bb0aec3297f89b81,241acd9d5e7baa7704a06c2b35e574ee,1.8478198159779915,107.17095040929428,107.05557607904505
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,f2ffabfdcd711ac1050fbfceb12b3f17,1.302201875325177,60.48540462006942,60.752491666035965
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,3928980c57533a0ebd024770080da11b,1.4120350237435508,65.8550263846704,65.92842005475325
20170819,8c1aea0122f82f9f2cd312a90e970f67,633b8484b4eb7df9b4a4f27f18f83a49,0.7404603158365101,36.91769755827771,36.88829882542387
20170819,fc69f34eb64da220cc406f2eff37b7fc,cfb3ce0e5993d6963c256a3347a60968,1.1142054406163218,50.83007139658857,50.834968131976396
20170819,405554280de489942b8381ade6c66383,411b456fded5539cbdab83befcc7be4e,1.3283135005473716,61.32296378168086,61.16537694205458
20170819,95c6f8337845d400bfbfd55744282d36,e3c9abc634077dedbbd7bbda523c6fbe,3.046514263568844,140.81830393825683,141.20100659025908
20170819,0ae011769ad316b0bb0aec3297f89b81,e629705e3149783ac0bade7ade4426de,4.102004253716403,208.19885381862446,207.827060525082
20170819,fc69f34eb64da220cc406f2eff37b7fc,851a07b6806c2145b0cd355a16fd87aa,0.3618868664686707,14.220159473414466,14.292362736929247
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,5dcb8e1bc65a7b9368ca139541f0b31f,1.1770410346405349,57.28129299854876,57.53323814262247
20170819,0ae011769ad316b0bb0aec3297f89b81,3d42044e92d72f3fc79bd21707dda48d,1.4171543566808409,54.87252474097438,54.8056649281489
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,4ecc05b0b103ac20059ad1335e0705c4,6.053251740652124,313.43846385836605,313.73990760297727
20170819,0ae011769ad316b0bb0aec3297f89b81,ebbaeccadf208ca2f2ceb2d98b1ab549,1.3385583068789662,71.31496366979896,71.2455213651257
20170819,7fa83705d62bf66da7fe18cb44257d7f,68f32e80348a1a12951df45b13dba619,11.239042715991898,533.9703503886042,535.1073901276847
20170819,8c1aea0122f82f9f2cd312a90e970f67,e601418b84b77286928e15537b61df6a,1.2646833052403077,64.47216052395918,64.28924646587578
20170819,95c6f8337845d400bfbfd55744282d36,16e591d1ac432c66ba2ed2bd91be9bba,1.1908322265046458,71.14988621621481,71.15193656409224
20170819,95c6f8337845d400bfbfd55744282d36,43f2e9e23f2157e3b8e4ebd0d0bda570,1.1149049161759097,55.09367603010128,54.923665489736464
20170819,8bae54c9c7edfa7bb84b21afba062ccc,b6b1c39d95575f3efbb2301c53f3df9e,1.2764671499595628,50.18735448394911,50.00578386526279
20170819,405554280de489942b8381ade6c66383,689b66e4036ebd1034d8cafb0e17350b,1.3384433759536385,60.99270746189777,61.26887929664379
20170819,405554280de489942b8381ade6c66383,2d7c97f86cbbfd9eb67da7cc989d8325,7.205939057238322,403.93995452374946,405.4251637326437
20170819,7fa83705d62bf66da7fe18cb44257d7f,569951d560d13470efc7165df99ac662,10.72804275668042,477.08444009739486,477.22881384845834
20170819,8c1aea0122f82f9f2cd312a90e970f67,7d0f648c41bee96ab1a7f2df7d84904c,9.374278777758516,307.32754165203494,306.94901106360726
20170819,0ae011769ad316b0bb0aec3297f89b81,7f1695b8806b0bbf41602b3baad86953,0.6719311833674766,28.031392013749265,28.38854446872189
20170819,b3c8b069178a302d4c82a2b8a6e933ad,8559d346a45588cdf091fb923e4a574d,36.55321752872044,1125.7275034783656,1122.1415615653934
20170819,fc69f34eb64da220cc406f2eff37b7fc,5999aae22f33d69f58a84f81bcaf42d7,0.22131408267752573,11.254930187551887,11.517632643417425
20170819,8c1aea0122f82f9f2cd312a90e970f67,88c7df77ff3c9064fa812384269f4f01,1.6354989507187323,77.68201319083892,77.80347726217488
20170819,fc69f34eb64da220cc406f2eff37b7fc,727b0d925a45ee3206a5921395dc8b2f,0.4907004717831893,18.42766184599536,18.52494123154821
20170819,95c6f8337845d400bfbfd55744282d36,b942ee4f7ab3e1912ecb67c3d94a817c,1.490748700045387,69.73457731349988,69.73507139274032
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,efc66f48467d19f282ad9199366f7546,2.8261997210567884,91.99673010687162,92.32635435344393
20170819,918ad085e92781fc8a0a626ba0954cf2,677ee63e14828bf2379ee33294e4c53f,0.6905442128578824,30.35448842133963,30.98287108816695
20170819,405554280de489942b8381ade6c66383,8eb61cfd38c1443ec59f485ba919fda9,0.6075803043586052,40.37555166639119,40.25643074420135
20170819,0ae011769ad316b0bb0aec3297f89b81,533910c656bdae01665e983ddf093191,2.245263809458389,104.88209712464321,105.08882735097194
20170819,88189ecd25139bf39248756732b672c6,d5a5aab5708ec74c333fdb26df5c4a2d,1.5267100759112224,71.0322447187112,71.40207344245235
20170819,405554280de489942b8381ade6c66383,bebd7093d3f6d8eff0add2f9fae437ba,2.425341800828241,106.36253546747946,106.52290175433308
20170819,8c1aea0122f82f9f2cd312a90e970f67,3ccfe71515b82559e794bbdb741c71d2,1.198034084239978,57.265270356076215,56.8787477794358
20170819,b3c8b069178a302d4c82a2b8a6e933ad,ce561fa0bf20c9c4e660eac03fabf58f,9.322566483924742,353.07105414603575,350.94273342930313
20170819,7fa83705d62bf66da7fe18cb44257d7f,53e043cedff19f33421575b3afddd599,17.05747362937668,1080.2983894559284,1078.4753029846156
20170819,fc69f34eb64da220cc406f2eff37b7fc,5e8dbd8799006146068c22d2a14f7ca7,0.6852525852652711,33.48054525789577,33.399579820945405
20170819,95c6f8337845d400bfbfd55744282d36,b93b1d4f10c5d823667aa498a8a42d61,1.1917132152836538,51.44058777302888,51.36721152655698
20170819,0ae011769ad316b0bb0aec3297f89b81,ce43671e2f14642ae700179f4974900f,3.1556980883244563,121.50409202409796,121.87525376734006
20170819,8c1aea0122f82f9f2cd312a90e970f67,19b2e9a183bf90bfd9d066d67b993de1,0.910603920474788,45.8000362476371,45.493232641040066
20170819,1ac1ad6a1df647efde9facd8fec2b113,a29daab64f058b3320ea5c87c678d3e9,2.014707016178741,95.39544246295004,95.35563536619223
20170819,88189ecd25139bf39248756732b672c6,d70eec9db01d2ccb02616cccdb039367,5.833863874886823,264.97081569841055,265.3176005840396
20170819,95c6f8337845d400bfbfd55744282d36,e24d4e84146e672f89ce72ab7dc1dbf7,10.009348112500033,383.62469278931366,383.5139019260612
20170819,95c6f8337845d400bfbfd55744282d36,7261c9e98bb7b82bd1caff90d35f696f,1.6715215606161138,68.79013969909583,68.96617651303572
20170819,405554280de489942b8381ade6c66383,91073b16eb66dc979feecf2d557c2e72,1.1887280059564622,57.792613709457996,57.984979471052675
20170819,7e4f50b8b3af3ec0c9ad8223d14b9a61,04492833bfd5856f3caf26ab761b8f9c,2.0062973572113507,111.59160186003037,112.24039903513578
20170819,8c1aea0122f82f9f2cd312a90e970f67,cac3ac32bd3aabd2285460035f62bdfd,2.0933167757979465,69.9382875208149,69.77085572898388
20170819,405554280de489942b8381ade6c66383,13adc2e755b95610996c5be3ec6d0cd0,8.71352616019749,516.0411446925543,516.8347620771851
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,f14086632a735e50a4995b0933792892,5.648330052966758,233.43990725552447,232.90566842503202
20170819,0ae011769ad316b0bb0aec3297f89b81,1ee792b0e8a4692d66e60f8d7beee5fe,2.6158207137475973,119.39779481892685,119.28318243512115
20170819,88189ecd25139bf39248756732b672c6,f666153e71239182cb7255b66b4511ae,2.7606564412140537,140.6563087660981,140.54035322288325
20170819,7e4f50b8b3af3ec0c9ad8223d14b9a61,7671d5cc0d9c8224e2ddbc209481908d,3.5162389471472033,147.5218307930714,147.77717611151118
20170819,918ad085e92781fc8a0a626ba0954cf2,e084eeae7b64ab878a19295d107bf0b9,0.8114355732157245,32.130998619101256,32.43360179955579
20170819,88189ecd25139bf39248756732b672c6,0c43816e5bb9aebe39c75eaea3d0fc21,1.5512141971460738,67.48141035470357,67.36375889931837
20170819,405554280de489942b8381ade6c66383,083c16b54cf53bdb3c8f5c9768638b5a,1.0688177335655094,52.61637456954255,53.15444942889815
20170819,95c6f8337845d400bfbfd55744282d36,e366ca039b4fd10219620679f2558947,1.5791888095503832,77.04749721104636,77.17166415968923
20170819,95c6f8337845d400bfbfd55744282d36,50aef4d7b299ab2d2603c5fc0e2b221c,0.7161778073937257,28.65256764192295,28.838453183908552
20170819,8bae54c9c7edfa7bb84b21afba062ccc,797540903df19d3ad2bfbe0eb3668540,0.6145567715073995,24.44751760986497,24.555799701259694
20170819,8c1aea0122f82f9f2cd312a90e970f67,04076fd994169d704fc220617d392d1b,1.5571042047438195,74.87740806261647,74.75477762898954
20170819,918ad085e92781fc8a0a626ba0954cf2,7ed41ee3a505d244fc8788809d4123b6,0.6599372318886165,35.165223532892355,35.24352010884564
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,682e446c8bd676462f051855630533f6,1.0629778258364166,51.893215673966466,52.158910961765216
20170819,405554280de489942b8381ade6c66383,502825a455fffc069b3ccb8bbd0a5fea,8.460592371885994,504.87068734847765,505.18281691690345
20170819,1ac1ad6a1df647efde9facd8fec2b113,8b17b0ecdd1d2616e01d7f2ec0778238,0.9832670554997924,51.33297409912159,51.402880003915726
20170819,fc69f34eb64da220cc406f2eff37b7fc,804226f901a5ce1dba9f109b023cdee8,0.7812596278335183,53.07748714396711,53.17062716846881
20170819,b3c8b069178a302d4c82a2b8a6e933ad,403e1c8991a1ff55d98436a7513bc2c6,1.6593234579038576,70.77627070150665,71.3818978201128
20170819,8c1aea0122f82f9f2cd312a90e970f67,38109399e9d6d5eed3481312326795d5,0.4467538904197921,21.197442491160754,21.237658184812293
20170819,405554280de489942b8381ade6c66383,3ec3337221e13e51158cec5dd02ba601,0.3740007578715379,17.026997849311595,17.060749480653858
20170819,0ae011769ad316b0bb0aec3297f89b81,09bcf688a9278cccb0804a112724cebd,0.8957318038560683,53.53655177771749,53.393074544287174
20170819,1ac1ad6a1df647efde9facd8fec2b113,db57aafe6479a18604de2152a47a2cad,1.34638092365933,59.35632527451947,59.33280352905125
20170819,7e4f50b8b3af3ec0c9ad8223d14b9a61,fe78ac219ef93590e2742e27f6d50f22,0.9814874839318292,50.009012544031364,49.92988361227295
20170819,7fa83705d62bf66da7fe18cb44257d7f,3fbe58d62ffc2971b0ed4441d23a3c42,2.150111458501732,96.67806380244343,96.63912613782
20170819,405554280de489942b8381ade6c66383,3f6ee79f8f1f82b12c94e9c6bf4378fa,1.0335073794230718,47.182939611954325,47.0724204256614
20170819,b3c8b069178a302d4c82a2b8a6e933ad,ca93f3a2cc29c9a99a480eb0b0d2b732,23.423177381114865,852.0090592901597,852.9629946273478
20170819,fc69f34eb64da220cc406f2eff37b7fc,a31e7358e8dce4fb9ac20a3f28f0b411,2.1847993220258486,110.15712581469748,110.37943481621315
20170819,8bae54c9c7edfa7bb84b21afba062ccc,ba8ee163d7942a412b7c7db2b22a5f38,1.710014338744155,77.70858573853707,77.95092171278381
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,5389e134503976b280cc324b66f38aad,3.9702797757574393,244.16903927498063,244.18526230124718
20170819,b3c8b069178a302d4c82a2b8a6e933ad,5f5e648d22de4bc322a5d68b4c76091e,7.285101349181143,229.5831714777747,230.3065342923864
20170819,8bae54c9c7edfa7bb84b21afba062ccc,340d59f7f9ac150d9a9b466a24d95b48,0.8074095004653121,45.7256293041399,45.93882374251822
20170819,8c1aea0122f82f9f2cd312a90e970f67,b77fee7be3b0ead954ee9c26aca0418f,0.7195935570990996,33.909091841627856,33.87077704615903
20170819,0ae011769ad316b0bb0aec3297f89b81,61662c2542a64a7a3abe5ca2ea9beb4c,1.4739246462864122,72.91419945511673,72.56123193395209
20170819,1ac1ad6a1df647efde9facd8fec2b113,c12f0abd65514135abf42d43b2085054,1.3464486602553118,58.0925971014805,58.445662438903526
20170819,b3c8b069178a302d4c82a2b8a6e933ad,3c9fb8b11206059cd97929f279ba553e,41.853961736575535,1985.28516611024,1978.9930832609411
20170819,88189ecd25139bf39248756732b672c6,2f18be4e7e57157fdda1823274848e85,3.0324002336777527,164.5637416294183,164.51771693769646
20170819,95c6f8337845d400bfbfd55744282d36,bf92a213790d473c1df8f37f51cc9540,1.0412305530062864,50.0524198172638,50.18737122374979
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,b81cf022fc295781809a73bd3d45b2f9,1.6568533962193996,57.11672150473772,57.077332824069316
20170819,8bae54c9c7edfa7bb84b21afba062ccc,7fd683ff9a9d7bb73bac7f86b0a81f15,3.4791838375410267,134.81270536659358,134.43545123983614
20170819,7fa83705d62bf66da7fe18cb44257d7f,774d40edc78cc750cda154bde289e2f3,2.921557618337724,120.70238425709049,120.91665280170824
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,32b373c56a06dbee11da154380176f88,0.9557399137479292,44.331202476323156,44.419344083163146
20170819,405554280de489942b8381ade6c66383,bcf6011dc79a5253bdd0430729a82071,6.042536062962519,444.2251580604748,444.20232821604316
20170819,8bae54c9c7edfa7bb84b21afba062ccc,6c4a3141171644fd6ddc386a53185305,1.0176361459215162,54.9132098942852,54.87890302195114
20170819,0ae011769ad316b0bb0aec3297f89b81,73883f5c9c6e26a7ac9f269607d9bc02,4.210150952714952,227.01251455494133,226.9781057020192
20170819,fc69f34eb64da220cc406f2eff37b7fc,98341743fc2ff0ce81b13897bb7bd196,0.2750962527826593,14.82062263497718,14.882996022897274
20170819,8bae54c9c7edfa7bb84b21afba062ccc,4cdf32ea57493ea508c5b5fa9bb0c3a4,1.0256358844835494,41.07274647525264,40.93531186311361
20170819,405554280de489942b8381ade6c66383,046865d29b26ffb532911b11b7c38bbe,1.4562926789599455,67.76539033197653,67.75903836712016
20170819,b3c8b069178a302d4c82a2b8a6e933ad,b03a52adae6fac3e0173cfe921cc834f,51.802279081048745,2561.9381465926085,2567.8790651219942
20170819,0ae011769ad316b0bb0aec3297f89b81,23bacd9149538aaa4fc57c0f0f2df54c,2.7961572255468203,128.83601941571294,128.44493730281238
20170819,1ac1ad6a1df647efde9facd8fec2b113,37cd15d10689be032bb9fbba259dd924,1.2816465962030117,49.382483754360024,49.41977799833682
20170819,7fa83705d62bf66da7fe18cb44257d7f,f908f95df121bc6b565524b8d3f66dfe,16.090108619883512,975.8723078544258,972.5613952764724
20170819,7e4f50b8b3af3ec0c9ad8223d14b9a61,4e0879890c83de01d43d9ec558419370,0.8800390822678777,49.470781908596116,51.032996987857025
20170819,405554280de489942b8381ade6c66383,ee63fe54456d68e4aef8c729bb986581,1.86436418313786,111.07050269930085,110.81520578928988
20170819,88189ecd25139bf39248756732b672c6,e253d54d713b71b5ac02eef62d52a6a1,2.4186187891366524,115.22221074043543,114.71966503702556
20170819,405554280de489942b8381ade6c66383,e99e2d29f3755404a2bb0558a55800c9,10.954258364867966,596.7405191165782,598.5013693579294
20170819,b3c8b069178a302d4c82a2b8a6e933ad,26015bebd69c7280b2bdf87126d99884,1.903498745672708,84.69685075534701,85.14511265613964
20170819,b3c8b069178a302d4c82a2b8a6e933ad,4a2ac004176af4f9ac5823b0206134d7,1.9547031016396863,93.12436067692272,93.47466284221404
20170819,b3c8b069178a302d4c82a2b8a6e933ad,f8e4b208421a4b25cf1acda4694deeb1,1.2344599214431364,63.439611950317065,62.979677436281
20170819,0ae011769ad316b0bb0aec3297f89b81,c0b9c94cea953ca4d0a4dbe877242f62,0.5807837795163194,24.942613158372744,24.872440496301216
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,596321022e054f1eca5fcbe5059db05f,0.9146691665570208,40.17679316039803,39.93887298485679
20170819,8bae54c9c7edfa7bb84b21afba062ccc,57d7fd53b1c340684f4e030bc6f2eb73,0.7094703656388042,39.94514235501161,39.759065472211255
20170819,405554280de489942b8381ade6c66383,ded159048e18bb62ddf3c3a90a30bf14,0.6734002295030379,32.473861406217644,32.5869757186031
20170819,8bae54c9c7edfa7bb84b21afba062ccc,e3ec54d322bb97795df4920d3a2d0ceb,6.415854527147884,306.5375094158899,305.9113238165569
20170819,0eaa5d2e2f5b1d9dbc70f5351ac96390,55cfe0f41142be8e3de202f2baa663e8,2.5708455629271003,120.94465597420952,120.44434114378174
20170819,1ac1ad6a1df647efde9facd8fec2b113,148d1f8d7f973fb5c86f276760bf6aab,2.7127045118915576,134.89443404000616,135.37688125745336
20170819,7fa83705d62bf66da7fe18cb44257d7f,b261f8a0fd11e5ec28d5689efc5fa488,11.897837207100165,738.3997604066606,737.2314523463222
20170819,918ad085e92781fc8a0a626ba0954cf2,93b2e1e8dcc81f3f2eb85d29caa4fb6e,0.453162249594592,18.353824876833233,18.320143058898644
20170819,b3c8b069178a302d4c82a2b8a6e933ad,4ab98a5ad252338e434ca30f2a3a5cdc,86.79805832134146,3773.769949758426,3772.5034364787675
20170819,405554280de489942b8381ade6c66383,75b8379cb622d733619162ab2b65d957,0.580611889984337,28.95992398463736,28.83046035685781
20170819,405554280de489942b8381ade6c66383,a800377324c381d866ad1ed0295d773d,6.226429024008554,280.44298228727,281.1461874037448
20170819,8bae54c9c7edfa7bb84b21afba062ccc,ce4eb7b87151d3d36233a1d04ac51016,2.4395834384701387,122.99565961369088,123.31518633306729
20170819,0ae011769ad316b0bb0aec3297f89b81,b0233a782ed2ba05234081a25670ff5e,0.6890283188387467,42.11334326241975,42.084026062586936
20170819,95c6f8337845d400bfbfd55744282d36,eef8e817eb8b07402be190d1b4f1622a,0.5239464671433754,28.820205883309328,29.109599745893107
